Price,Close,High,Low,Open,Volume
2025-07-17 14:30:00+00:00,6287.81005859375,6288.259765625,6271.93017578125,6275.72998046875,382945088
2025-07-17 15:30:00+00:00,6289.6298828125,6296.1201171875,6286.93994140625,6287.75,307290736
2025-07-17 16:30:00+00:00,6291.259765625,6291.72998046875,6286.330078125,6289.68994140625,248747000
2025-07-17 17:30:00+00:00,6299.89990234375,6299.9599609375,6291.16015625,6291.31982421875,262492000
2025-07-17 18:30:00+00:00,6300.39013671875,6304.68994140625,6297.41015625,6299.81005859375,305694000
2025-07-17 19:30:00+00:00,6299.02001953125,6303.5400390625,6296.85986328125,6300.5,459370000
2025-07-18 13:30:00+00:00,6293.89013671875,6315.60986328125,6292.7900390625,6312.9501953125,0
2025-07-18 14:30:00+00:00,6296.4501953125,6299.18994140625,6289.56982421875,6293.81982421875,378814695
2025-07-18 15:30:00+00:00,6289.77001953125,6302.02978515625,6286.7001953125,6296.4599609375,279529000
2025-07-18 16:30:00+00:00,6289.83984375,6293.9599609375,6285.27001953125,6289.83984375,248789000
2025-07-18 17:30:00+00:00,6291.52978515625,6295.58984375,6287.52978515625,6289.93017578125,245321000
2025-07-18 18:30:00+00:00,6294.169921875,6296.41015625,6290.81982421875,6291.580078125,270499000
2025-07-18 19:30:00+00:00,6296.68017578125,6298.16015625,6290.56982421875,6294.18017578125,408251000
2025-07-21 13:30:00+00:00,6333.740234375,6334.22021484375,6304.740234375,6304.740234375,0
2025-07-21 14:30:00+00:00,6333.52001953125,6335.14013671875,6327.3798828125,6333.7998046875,336600416
2025-07-21 15:30:00+00:00,6328.4501953125,6336.080078125,6326.56982421875,6333.7001953125,267438825
2025-07-21 16:30:00+00:00,6334.93994140625,6335.83984375,6328.18017578125,6328.5,205266000
2025-07-21 17:30:00+00:00,6332.490234375,6336.0400390625,6331.14990234375,6334.91015625,208033000
2025-07-21 18:30:00+00:00,6314.83984375,6332.7001953125,6312.68017578125,6332.43994140625,286107000
2025-07-21 19:30:00+00:00,6307.4599609375,6317.31982421875,6303.7900390625,6314.91015625,391544000
2025-07-22 13:30:00+00:00,6290.8798828125,6312.740234375,6281.7099609375,6306.60009765625,663731920
2025-07-22 14:30:00+00:00,6296.97998046875,6300.990234375,6290.22998046875,6290.97998046875,353864080
2025-07-22 15:30:00+00:00,6292.3701171875,6301.43994140625,6291.2099609375,6296.89990234375,308227000
2025-07-22 16:30:00+00:00,6310.85986328125,6311.5400390625,6291.27978515625,6292.3798828125,247751000
2025-07-22 17:30:00+00:00,6305.10009765625,6311.419921875,6296.58984375,6310.8701171875,250702000
2025-07-22 18:30:00+00:00,6312.77978515625,6315.39990234375,6304.72021484375,6305.080078125,308009000
2025-07-22 19:30:00+00:00,6309.1298828125,6316.1201171875,6309.1298828125,6312.81005859375,435691000
2025-07-23 13:30:00+00:00,6327.330078125,6335.68017578125,6317.490234375,6326.89990234375,0
2025-07-23 14:30:00+00:00,6328.52978515625,6329.85986328125,6321.60986328125,6327.39013671875,395739987
2025-07-23 15:30:00+00:00,6337.22021484375,6347.08984375,6325.4599609375,6328.56005859375,350400000
2025-07-23 16:30:00+00:00,6341.6201171875,6342.3701171875,6334.5498046875,6337.240234375,266594000
2025-07-23 17:30:00+00:00,6353.22021484375,6356.85986328125,6339.14013671875,6341.6201171875,305201000
2025-07-23 18:30:00+00:00,6353.990234375,6355.1201171875,6350.830078125,6353.18017578125,319045000
2025-07-23 19:30:00+00:00,6359.91015625,6359.91015625,6350.2900390625,6354.02978515625,459114000
2025-07-24 13:30:00+00:00,6368.89013671875,6374.60009765625,6360.56982421875,6368.60009765625,0
2025-07-24 14:30:00+00:00,6375.4599609375,6379.5400390625,6367.97998046875,6369.009765625,435318926
2025-07-24 15:30:00+00:00,6366.14990234375,6377.77001953125,6363.56982421875,6375.509765625,322203000
2025-07-24 16:30:00+00:00,6373.97021484375,6379.66015625,6365.10986328125,6366.169921875,290210000
2025-07-24 17:30:00+00:00,6377.6298828125,6381.31005859375,6371.97998046875,6373.990234375,285261000
2025-07-24 18:30:00+00:00,6375.06005859375,6379.330078125,6368.27001953125,6377.64013671875,334220000
2025-07-24 19:30:00+00:00,6364.02001953125,6375.81982421875,6362.77001953125,6374.990234375,482787000
2025-07-25 13:30:00+00:00,6375.25,6376.2998046875,6368.52978515625,6370.009765625,0
2025-07-25 14:30:00+00:00,6380.72021484375,6381.47021484375,6373.56005859375,6375.2900390625,389009346
2025-07-25 15:30:00+00:00,6388.169921875,6389.22998046875,6376.5,6380.7099609375,305828000
2025-07-25 16:30:00+00:00,6390.7998046875,6391.2001953125,6386.2900390625,6388.14013671875,259484000
2025-07-25 17:30:00+00:00,6393.47021484375,6395.3701171875,6389.830078125,6390.77978515625,253495000
2025-07-25 18:30:00+00:00,6393.41015625,6395.81982421875,6391.81982421875,6393.52001953125,289558000
2025-07-25 19:30:00+00:00,6389.58984375,6394.740234375,6386.240234375,6393.3798828125,434119000
2025-07-28 13:30:00+00:00,6398.08984375,6401.06982421875,6392.02978515625,6397.68994140625,0
2025-07-28 14:30:00+00:00,6391.08984375,6399.4501953125,6383.759765625,6397.990234375,360359610
2025-07-28 15:30:00+00:00,6394.259765625,6396.31005859375,6390.43017578125,6391.1298828125,255450376
2025-07-28 16:30:00+00:00,6383.25,6394.31982421875,6382.35009765625,6394.31982421875,238311000
2025-07-28 17:30:00+00:00,6380.10986328125,6387.39013671875,6375.7900390625,6383.1298828125,245205000
2025-07-28 18:30:00+00:00,6380.39990234375,6382.91015625,6377.7998046875,6380.080078125,289169000
2025-07-28 19:30:00+00:00,6389.580078125,6390.10986328125,6378.330078125,6380.41015625,431314000
2025-07-29 13:30:00+00:00,6397.240234375,6409.259765625,6392.759765625,6405.6201171875,0
2025-07-29 14:30:00+00:00,6372.85986328125,6398.02978515625,6372.14990234375,6397.35986328125,426785984
2025-07-29 15:30:00+00:00,6376.31982421875,6382.2900390625,6367.43017578125,6372.7001953125,343281000
2025-07-29 16:30:00+00:00,6382.4599609375,6385.990234375,6370.9599609375,6376.31982421875,242482000
2025-07-29 17:30:00+00:00,6373.47021484375,6384.02001953125,6370.10986328125,6382.47021484375,263239000
2025-07-29 18:30:00+00:00,6371.169921875,6379.16015625,6371.169921875,6373.47021484375,308284000
2025-07-29 19:30:00+00:00,6371.6298828125,6372.93994140625,6363.919921875,6371.2099609375,481708000
2025-07-30 13:30:00+00:00,6383.16015625,6386.7900390625,6372.60009765625,6381.22998046875,0
2025-07-30 14:30:00+00:00,6373.39990234375,6387.7998046875,6370.6201171875,6383.27001953125,368033100
2025-07-30 15:30:00+00:00,6385.97021484375,6387.08984375,6371.4501953125,6373.47021484375,282230191
2025-07-30 16:30:00+00:00,6382.4599609375,6386.8701171875,6382.2900390625,6385.919921875,232950000
2025-07-30 17:30:00+00:00,6387.91015625,6390.25,6381.009765625,6382.4599609375,298991000
2025-07-30 18:30:00+00:00,6340.60009765625,6396.5400390625,6336.3798828125,6387.89013671875,501144000
2025-07-30 19:30:00+00:00,6364.830078125,6366.08984375,6337.0,6340.60986328125,524427000
2025-07-31 13:30:00+00:00,6408.06005859375,6427.02001953125,6396.97021484375,6427.02001953125,0
2025-07-31 14:30:00+00:00,6382.27978515625,6411.0400390625,6371.009765625,6407.91015625,485118866
2025-07-31 15:30:00+00:00,6400.81982421875,6402.169921875,6381.39013671875,6382.1298828125,324551000
2025-07-31 16:30:00+00:00,6368.02001953125,6403.31982421875,6364.22998046875,6400.89013671875,305668000
2025-07-31 17:30:00+00:00,6361.6201171875,6376.02978515625,6334.6201171875,6368.02978515625,360935000
2025-07-31 18:30:00+00:00,6347.52001953125,6369.740234375,6346.3798828125,6361.5498046875,375042000
2025-07-31 19:30:00+00:00,6341.5400390625,6356.080078125,6327.64013671875,6347.52001953125,573033000
2025-08-01 13:30:00+00:00,6252.2998046875,6287.27978515625,6214.43017578125,6287.27978515625,0
2025-08-01 14:30:00+00:00,6234.25,6259.5400390625,6233.47998046875,6252.66015625,457839222
2025-08-01 15:30:00+00:00,6261.97021484375,6268.64990234375,6233.10009765625,6234.22998046875,350629000
2025-08-01 16:30:00+00:00,6224.3798828125,6263.22021484375,6222.83984375,6261.85009765625,315314000
2025-08-01 17:30:00+00:00,6235.02978515625,6236.5,6212.68994140625,6224.3798828125,321229000
2025-08-01 18:30:00+00:00,6237.22021484375,6249.77978515625,6228.85986328125,6235.080078125,349564000
2025-08-01 19:30:00+00:00,6237.2998046875,6251.83984375,6228.22998046875,6237.259765625,501674000
2025-08-04 13:30:00+00:00,6313.52001953125,6314.22021484375,6271.7099609375,6271.7099609375,0
2025-08-04 14:30:00+00:00,6309.97021484375,6315.10009765625,6304.330078125,6313.68017578125,356580507
2025-08-04 15:30:00+00:00,6317.10009765625,6320.35009765625,6305.5498046875,6309.93017578125,271499192
2025-08-04 16:30:00+00:00,6322.39013671875,6324.490234375,6316.68994140625,6317.0400390625,242750000
2025-08-04 17:30:00+00:00,6319.35009765625,6324.0498046875,6313.89013671875,6322.5400390625,242817000
2025-08-04 18:30:00+00:00,6321.68017578125,6325.91015625,6316.89013671875,6319.2900390625,313035000
2025-08-04 19:30:00+00:00,6329.5400390625,6330.68994140625,6318.18017578125,6321.72998046875,460239000
2025-08-05 13:30:00+00:00,6317.0,6346.0,6311.18017578125,6336.6298828125,0
2025-08-05 14:30:00+00:00,6298.41015625,6317.06982421875,6289.3701171875,6317.06982421875,437150494
2025-08-05 15:30:00+00:00,6309.8701171875,6310.85986328125,6291.06982421875,6298.7099609375,292023000
2025-08-05 16:30:00+00:00,6316.22998046875,6317.06005859375,6297.5400390625,6309.85986328125,249770000
2025-08-05 17:30:00+00:00,6306.18994140625,6322.2998046875,6305.35009765625,6316.25,252711000
2025-08-05 18:30:00+00:00,6308.8701171875,6309.7998046875,6297.89990234375,6306.33984375,299041000
2025-08-05 19:30:00+00:00,6299.18994140625,6309.4501953125,6297.580078125,6308.919921875,427662000
2025-08-06 13:30:00+00:00,6306.93994140625,6324.4501953125,6301.10986328125,6309.2998046875,0
2025-08-06 14:30:00+00:00,6338.93994140625,6339.97021484375,6303.83984375,6306.83984375,446181047
2025-08-06 15:30:00+00:00,6342.85986328125,6348.330078125,6331.77978515625,6338.8701171875,326192000
2025-08-06 16:30:00+00:00,6342.14013671875,6348.14990234375,6337.830078125,6342.93994140625,253597000
2025-08-06 17:30:00+00:00,6348.68994140625,6349.490234375,6338.990234375,6342.18994140625,270722000
2025-08-06 18:30:00+00:00,6349.009765625,6350.75,6344.41015625,6348.64013671875,328308000
2025-08-06 19:30:00+00:00,6344.77978515625,6352.830078125,6343.18017578125,6348.97021484375,466443000
2025-08-07 13:30:00+00:00,6356.6201171875,6389.7099609375,6350.72998046875,6374.31982421875,0
2025-08-07 14:30:00+00:00,6338.81005859375,6361.72998046875,6337.14990234375,6356.919921875,385881101
2025-08-07 15:30:00+00:00,6341.830078125,6344.85986328125,6331.68017578125,6338.8701171875,310868000
2025-08-07 16:30:00+00:00,6319.4501953125,6344.66015625,6319.4501953125,6341.85986328125,285658000
2025-08-07 17:30:00+00:00,6318.0400390625,6329.43994140625,6310.31982421875,6319.4599609375,263012000
2025-08-07 18:30:00+00:00,6321.89990234375,6327.41015625,6313.830078125,6317.91015625,299625000
2025-08-07 19:30:00+00:00,6341.080078125,6341.080078125,6321.89990234375,6321.89990234375,447843000
2025-08-08 13:30:00+00:00,6383.080078125,6386.43017578125,6355.22021484375,6355.22021484375,0
2025-08-08 14:30:00+00:00,6379.0,6388.9501953125,6374.93017578125,6383.1298828125,369215831
2025-08-08 15:30:00+00:00,6388.2099609375,6391.330078125,6367.9599609375,6378.919921875,296274362
2025-08-08 16:30:00+00:00,6382.4501953125,6390.14990234375,6380.06982421875,6388.080078125,270436000
2025-08-08 17:30:00+00:00,6390.60009765625,6395.16015625,6382.3798828125,6382.52001953125,238067000
2025-08-08 18:30:00+00:00,6391.02001953125,6394.490234375,6389.10986328125,6390.64013671875,286872000
2025-08-08 19:30:00+00:00,6390.18994140625,6390.93994140625,6379.39990234375,6390.93017578125,406960000
2025-08-11 13:30:00+00:00,6390.7998046875,6397.93994140625,6385.89013671875,6389.669921875,0
2025-08-11 14:30:00+00:00,6388.759765625,6392.22021484375,6383.7900390625,6390.85009765625,381117889
2025-08-11 15:30:00+00:00,6403.6298828125,6407.25,6385.9501953125,6388.77978515625,280455344
2025-08-11 16:30:00+00:00,6389.60009765625,6403.85009765625,6387.85009765625,6403.60009765625,214997000
2025-08-11 17:30:00+00:00,6382.81005859375,6391.8798828125,6381.27001953125,6389.60009765625,233831000
2025-08-11 18:30:00+00:00,6380.60986328125,6386.2998046875,6374.31005859375,6382.7998046875,262445000
2025-08-11 19:30:00+00:00,6374.490234375,6381.4599609375,6364.06005859375,6380.60986328125,425944000
2025-08-12 13:30:00+00:00,6410.8701171875,6416.4599609375,6385.759765625,6395.169921875,0
2025-08-12 14:30:00+00:00,6422.27978515625,6428.75,6406.72998046875,6411.16015625,368713768
2025-08-12 15:30:00+00:00,6432.06005859375,6432.89013671875,6420.56982421875,6422.3798828125,280857026
2025-08-12 16:30:00+00:00,6433.1201171875,6438.14013671875,6431.830078125,6432.08984375,225101000
2025-08-12 17:30:00+00:00,6440.35986328125,6444.25,6432.35986328125,6433.16015625,243080000
2025-08-12 18:30:00+00:00,6441.240234375,6442.18017578125,6438.1201171875,6440.43994140625,271657000
2025-08-12 19:30:00+00:00,6445.2998046875,6446.5498046875,6437.31982421875,6441.25,427415000
2025-08-13 13:30:00+00:00,6460.2001953125,6480.27978515625,6458.33984375,6462.669921875,0
2025-08-13 14:30:00+00:00,6454.52978515625,6461.77001953125,6447.990234375,6460.580078125,404743867
2025-08-13 15:30:00+00:00,6450.85009765625,6460.18994140625,6450.16015625,6454.31982421875,293856000
2025-08-13 16:30:00+00:00,6454.27978515625,6454.4501953125,6445.02001953125,6450.81982421875,287176000
2025-08-13 17:30:00+00:00,6456.97998046875,6460.0498046875,6445.990234375,6454.2900390625,257953000
2025-08-13 18:30:00+00:00,6460.77001953125,6464.66015625,6449.830078125,6457.02978515625,305797000
2025-08-13 19:30:00+00:00,6466.7900390625,6468.22998046875,6457.009765625,6460.72021484375,432985000
2025-08-14 13:30:00+00:00,6460.56005859375,6463.91015625,6441.06982421875,6453.4599609375,0
2025-08-14 14:30:00+00:00,6451.3798828125,6473.919921875,6448.080078125,6460.68017578125,333582092
2025-08-14 15:30:00+00:00,6449.47998046875,6459.64990234375,6444.97998046875,6451.18994140625,288926837
2025-08-14 16:30:00+00:00,6467.93017578125,6468.14013671875,6447.97998046875,6449.27978515625,215111000
2025-08-14 17:30:00+00:00,6458.33984375,6468.06005859375,6456.759765625,6467.8798828125,228490000
2025-08-14 18:30:00+00:00,6467.56982421875,6472.06982421875,6457.33984375,6458.2900390625,279023000
2025-08-14 19:30:00+00:00,6467.7998046875,6473.56005859375,6465.7900390625,6467.52978515625,466470000
2025-08-15 13:30:00+00:00,6458.5,6481.33984375,6451.3798828125,6477.3798828125,0
2025-08-15 14:30:00+00:00,6451.35986328125,6459.5400390625,6448.97021484375,6458.43994140625,337699639
2025-08-15 15:30:00+00:00,6449.2001953125,6457.66015625,6441.85009765625,6451.3798828125,302824000
2025-08-15 16:30:00+00:00,6457.91015625,6459.06982421875,6449.27978515625,6449.35009765625,262146000
2025-08-15 17:30:00+00:00,6461.7998046875,6464.7900390625,6456.35986328125,6457.9599609375,243333000
2025-08-15 18:30:00+00:00,6454.27978515625,6462.6201171875,6450.330078125,6461.89990234375,278629000
2025-08-15 19:30:00+00:00,6450.1201171875,6456.89013671875,6447.5,6454.2900390625,427329000
2025-08-18 13:30:00+00:00,6446.60009765625,6455.35009765625,6441.77978515625,6445.02001953125,0
2025-08-18 14:30:00+00:00,6443.0,6450.56005859375,6439.68017578125,6446.25,319004095
2025-08-18 15:30:00+00:00,6446.75,6448.27001953125,6441.31005859375,6443.080078125,236016558
2025-08-18 16:30:00+00:00,6447.2099609375,6449.08984375,6437.7001953125,6446.740234375,243013000
2025-08-18 17:30:00+00:00,6443.27001953125,6453.580078125,6440.580078125,6447.25,218595000
2025-08-18 18:30:00+00:00,6447.9599609375,6451.10009765625,6443.22998046875,6443.27978515625,240928000
2025-08-18 19:30:00+00:00,6449.240234375,6454.10986328125,6447.009765625,6447.93017578125,362596000
2025-08-19 13:30:00+00:00,6445.2099609375,6456.47998046875,6435.47021484375,6446.240234375,0
2025-08-19 14:30:00+00:00,6430.93994140625,6450.27001953125,6420.66015625,6444.990234375,401392797
2025-08-19 15:30:00+00:00,6418.580078125,6434.08984375,6416.22998046875,6430.9501953125,261833000
2025-08-19 16:30:00+00:00,6412.68017578125,6420.66015625,6403.39013671875,6418.580078125,269172000
2025-08-19 17:30:00+00:00,6406.16015625,6416.22998046875,6404.22998046875,6412.60986328125,235240000
2025-08-19 18:30:00+00:00,6406.97021484375,6407.60009765625,6400.22021484375,6406.10009765625,284577000
2025-08-19 19:30:00+00:00,6411.7998046875,6413.47021484375,6402.56982421875,6407.0498046875,394540000
2025-08-20 13:30:00+00:00,6353.490234375,6408.39990234375,6350.47998046875,6406.6201171875,0
2025-08-20 14:30:00+00:00,6378.5498046875,6379.0498046875,6343.85986328125,6353.43017578125,419442132
2025-08-20 15:30:00+00:00,6389.0400390625,6389.33984375,6362.16015625,6378.39990234375,307492000
2025-08-20 16:30:00+00:00,6380.2998046875,6389.14990234375,6374.56982421875,6389.0,233499000
2025-08-20 17:30:00+00:00,6372.97021484375,6394.27978515625,6367.77978515625,6380.35009765625,244065000
2025-08-20 18:30:00+00:00,6397.97021484375,6403.35986328125,6372.83984375,6372.97021484375,267230000
2025-08-20 19:30:00+00:00,6394.8798828125,6405.10009765625,6393.490234375,6398.080078125,400907000
2025-08-21 13:30:00+00:00,6393.39013671875,6393.64990234375,6357.7900390625,6380.830078125,0
2025-08-21 14:30:00+00:00,6381.259765625,6393.47998046875,6367.669921875,6393.47998046875,288019683
2025-08-21 15:30:00+00:00,6366.47021484375,6389.669921875,6364.06005859375,6381.25,236627216
2025-08-21 16:30:00+00:00,6358.02978515625,6373.39990234375,6352.7099609375,6366.490234375,207780000
2025-08-21 17:30:00+00:00,6369.4501953125,6375.64990234375,6357.60009765625,6358.009765625,197613000
2025-08-21 18:30:00+00:00,6373.3798828125,6379.02978515625,6365.68017578125,6369.4501953125,228315000
2025-08-21 19:30:00+00:00,6370.18017578125,6373.47998046875,6365.5498046875,6373.43994140625,343617000
2025-08-22 13:30:00+00:00,6456.14990234375,6469.60986328125,6384.58984375,6384.58984375,0
2025-08-22 14:30:00+00:00,6473.60986328125,6477.080078125,6455.830078125,6455.830078125,454344352
2025-08-22 15:30:00+00:00,6462.240234375,6478.89013671875,6461.52978515625,6473.7998046875,303090000
2025-08-22 16:30:00+00:00,6476.009765625,6477.009765625,6457.330078125,6462.2001953125,260718000
2025-08-22 17:30:00+00:00,6467.830078125,6477.97998046875,6467.39013671875,6476.009765625,263920000
2025-08-22 18:30:00+00:00,6464.77978515625,6472.56982421875,6464.580078125,6468.009765625,301835000
2025-08-22 19:30:00+00:00,6466.35009765625,6468.6201171875,6457.16015625,6464.669921875,416773000
2025-08-25 13:30:00+00:00,6455.47998046875,6461.169921875,6448.0400390625,6457.669921875,0
2025-08-25 14:30:00+00:00,6463.669921875,6464.77001953125,6451.68017578125,6455.4501953125,308159193
2025-08-25 15:30:00+00:00,6463.77978515625,6465.39013671875,6459.25,6463.68017578125,237767084
2025-08-25 16:30:00+00:00,6460.31005859375,6466.89013671875,6458.2998046875,6463.75,217153000
2025-08-25 17:30:00+00:00,6455.77001953125,6461.7900390625,6454.10986328125,6460.33984375,224031000
2025-08-25 18:30:00+00:00,6451.0498046875,6456.89013671875,6450.3701171875,6455.72998046875,242214000
2025-08-25 19:30:00+00:00,6439.4501953125,6452.1201171875,6438.06005859375,6450.97998046875,377248000
2025-08-26 13:30:00+00:00,6444.85009765625,6446.9501953125,6429.2099609375,6435.490234375,0
2025-08-26 14:30:00+00:00,6437.93994140625,6445.56005859375,6437.41015625,6444.830078125,294214880
2025-08-26 15:30:00+00:00,6447.02001953125,6448.89990234375,6436.7099609375,6437.97998046875,235220375
2025-08-26 16:30:00+00:00,6448.490234375,6448.97021484375,6442.7099609375,6446.93994140625,199104324
2025-08-26 17:30:00+00:00,6448.64013671875,6449.06005859375,6438.31982421875,6448.3701171875,194917000
2025-08-26 18:30:00+00:00,6459.080078125,6460.169921875,6448.66015625,6448.66015625,255682000
2025-08-26 19:30:00+00:00,6465.7001953125,6468.3701171875,6452.490234375,6459.0498046875,479638000
2025-08-27 13:30:00+00:00,6474.85009765625,6477.240234375,6457.83984375,6462.259765625,0
2025-08-27 14:30:00+00:00,6476.919921875,6479.330078125,6471.91015625,6474.89013671875,299493301
2025-08-27 15:30:00+00:00,6473.0498046875,6480.68994140625,6468.759765625,6476.9599609375,245602357
2025-08-27 16:30:00+00:00,6478.169921875,6479.14990234375,6468.08984375,6473.14013671875,228646000
2025-08-27 17:30:00+00:00,6486.52001953125,6487.02978515625,6478.14990234375,6478.169921875,204101000
2025-08-27 18:30:00+00:00,6480.22021484375,6486.6201171875,6472.6201171875,6486.509765625,276490000
2025-08-27 19:30:00+00:00,6480.85009765625,6487.06005859375,6480.259765625,6480.259765625,436092000
2025-08-28 13:30:00+00:00,6473.47021484375,6495.43994140625,6466.9599609375,6483.83984375,0
2025-08-28 14:30:00+00:00,6476.39990234375,6490.02978515625,6473.35009765625,6473.35009765625,306375685
2025-08-28 15:30:00+00:00,6495.2001953125,6496.18994140625,6476.27978515625,6476.27978515625,221387600
2025-08-28 16:30:00+00:00,6494.97998046875,6497.35009765625,6488.6298828125,6495.27978515625,188805000
2025-08-28 17:30:00+00:00,6500.33984375,6500.490234375,6494.9501953125,6494.9501953125,194784000
2025-08-28 18:30:00+00:00,6502.93017578125,6505.89013671875,6500.35009765625,6500.35009765625,250332000
2025-08-28 19:30:00+00:00,6502.31005859375,6508.22998046875,6501.18017578125,6503.0,372356000
2025-08-29 13:30:00+00:00,6459.10986328125,6491.759765625,6449.52001953125,6489.27978515625,0
2025-08-29 14:30:00+00:00,6456.990234375,6463.3701171875,6444.56982421875,6459.169921875,291283862
2025-08-29 15:30:00+00:00,6454.7998046875,6460.3701171875,6450.27978515625,6457.02978515625,214043206
2025-08-29 16:30:00+00:00,6452.240234375,6462.8701171875,6447.81005859375,6454.81005859375,193386000
2025-08-29 17:30:00+00:00,6455.56005859375,6462.7099609375,6451.33984375,6452.3798828125,197898000
2025-08-29 18:30:00+00:00,6458.47998046875,6462.6201171875,6454.7998046875,6455.52978515625,218022000
2025-08-29 19:30:00+00:00,6461.81982421875,6463.8798828125,6450.4501953125,6458.490234375,400666000
2025-09-02 13:30:00+00:00,6405.6201171875,6412.009765625,6369.56982421875,6401.509765625,0
2025-09-02 14:30:00+00:00,6377.259765625,6406.9599609375,6372.97021484375,6405.4599609375,352301557
2025-09-02 15:30:00+00:00,6367.830078125,6377.2099609375,6360.580078125,6377.2099609375,285120161
2025-09-02 16:30:00+00:00,6387.7001953125,6389.509765625,6367.77001953125,6367.7900390625,217974000
2025-09-02 17:30:00+00:00,6388.5400390625,6401.5,6387.64990234375,6387.7001953125,229849000
2025-09-02 18:30:00+00:00,6402.58984375,6404.1201171875,6385.10009765625,6388.56005859375,257468000
2025-09-02 19:30:00+00:00,6414.9501953125,6416.5400390625,6402.08984375,6402.60986328125,401112000
2025-09-03 13:30:00+00:00,6435.41015625,6445.81982421875,6428.10009765625,6445.81982421875,0
2025-09-03 14:30:00+00:00,6435.7001953125,6453.669921875,6435.02001953125,6435.58984375,341011842
2025-09-03 15:30:00+00:00,6435.97998046875,6442.56005859375,6432.08984375,6435.77978515625,254278543
2025-09-03 16:30:00+00:00,6434.08984375,6439.7900390625,6426.06005859375,6435.990234375,231859000
2025-09-03 17:30:00+00:00,6423.06005859375,6435.35986328125,6417.18994140625,6433.89990234375,241749000
2025-09-03 18:30:00+00:00,6421.77001953125,6423.6298828125,6416.169921875,6423.02978515625,262004000
2025-09-03 19:30:00+00:00,6447.81005859375,6447.81005859375,6421.7001953125,6421.7001953125,431513000
2025-09-04 13:30:00+00:00,6459.7900390625,6464.27978515625,6445.97998046875,6456.60009765625,0
2025-09-04 14:30:00+00:00,6473.5400390625,6475.5400390625,6459.72998046875,6459.919921875,336999139
2025-09-04 15:30:00+00:00,6470.31982421875,6476.75,6469.33984375,6473.4599609375,268750950
2025-09-04 16:30:00+00:00,6479.5400390625,6480.39013671875,6469.47998046875,6470.31005859375,226128000
2025-09-04 17:30:00+00:00,6483.16015625,6487.0498046875,6477.18017578125,6479.490234375,227054000
2025-09-04 18:30:00+00:00,6490.490234375,6493.27001953125,6482.68994140625,6483.14013671875,282152000
2025-09-04 19:30:00+00:00,6501.5,6502.5400390625,6489.52978515625,6490.43994140625,413445000
2025-09-05 13:30:00+00:00,6475.8701171875,6532.64990234375,6471.68994140625,6529.080078125,0
2025-09-05 14:30:00+00:00,6472.89013671875,6476.97998046875,6443.97998046875,6475.759765625,412572396
2025-09-05 15:30:00+00:00,6467.81982421875,6479.7001953125,6464.18017578125,6473.08984375,279868000
2025-09-05 16:30:00+00:00,6469.1298828125,6475.85986328125,6463.3701171875,6467.91015625,232363000
2025-09-05 17:30:00+00:00,6467.3798828125,6470.72021484375,6457.25,6469.2001953125,290876000
2025-09-05 18:30:00+00:00,6481.97998046875,6484.25,6467.27001953125,6467.27001953125,336464000
2025-09-05 19:30:00+00:00,6482.16015625,6482.240234375,6472.419921875,6482.02978515625,432843000
2025-09-08 13:30:00+00:00,6498.47998046875,6501.68017578125,6487.72998046875,6498.08984375,0
2025-09-08 14:30:00+00:00,6507.9599609375,6508.10009765625,6497.3701171875,6498.3798828125,370765185
2025-09-08 15:30:00+00:00,6496.58984375,6508.669921875,6494.47021484375,6507.97998046875,271020000
2025-09-08 16:30:00+00:00,6495.02978515625,6497.81005859375,6488.6298828125,6496.56005859375,226825000
2025-09-08 17:30:00+00:00,6493.9501953125,6496.52978515625,6483.2900390625,6495.080078125,249170000
2025-09-08 18:30:00+00:00,6485.68994140625,6495.60986328125,6484.18017578125,6493.93994140625,283546000
2025-09-08 19:30:00+00:00,6496.06005859375,6496.83984375,6484.83984375,6485.68994140625,444633000
2025-09-09 13:30:00+00:00,6497.7998046875,6507.10009765625,6494.64013671875,6503.330078125,0
2025-09-09 14:30:00+00:00,6497.93017578125,6498.14013671875,6483.080078125,6497.7001953125,328734485
2025-09-09 15:30:00+00:00,6498.77001953125,6501.02978515625,6490.58984375,6497.740234375,272675686
2025-09-09 16:30:00+00:00,6505.85986328125,6508.0498046875,6497.66015625,6498.81982421875,232641000
2025-09-09 17:30:00+00:00,6508.08984375,6509.7998046875,6504.68017578125,6505.7998046875,242373000
2025-09-09 18:30:00+00:00,6510.6201171875,6511.31982421875,6505.3701171875,6508.22998046875,293998000
2025-09-09 19:30:00+00:00,6512.39990234375,6518.22998046875,6506.7099609375,6510.7099609375,406741000
2025-09-10 13:30:00+00:00,6549.1298828125,6555.97021484375,6536.60986328125,6550.2900390625,0
2025-09-10 14:30:00+00:00,6538.0400390625,6550.4599609375,6534.27001953125,6549.27978515625,407885915
2025-09-10 15:30:00+00:00,6537.0498046875,6546.2998046875,6533.56005859375,6538.0400390625,318792000
2025-09-10 16:30:00+00:00,6532.77001953125,6544.580078125,6531.39990234375,6537.080078125,256088000
2025-09-10 17:30:00+00:00,6526.2001953125,6537.18017578125,6523.75,6532.740234375,271563000
2025-09-10 18:30:00+00:00,6518.41015625,6531.14990234375,6516.33984375,6526.259765625,323040000
2025-09-10 19:30:00+00:00,6531.89990234375,6536.68994140625,6517.1298828125,6518.43017578125,451791000
